Station name,Armley
Station number,"F1707"
External number,---
River,River Aire
Operator,---
NGR,SE2805734020
Easting,"428057"
Northing,"434020"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,YOR/F1707/FQ/15m.Cmd.Runoff.C
Time series unit,m³/s
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,Tags,Comments
18/11/2015 07:45:00,72.2,G,102
18/11/2015 08:00:00,71.7,G,102
18/11/2015 08:15:00,71.4,G,102
18/11/2015 08:30:00,71.2,G,102
18/11/2015 08:45:00,70.9,G,102
18/11/2015 09:00:00,70.5,G,102
18/11/2015 09:15:00,70.4,G,102
18/11/2015 09:30:00,70.0,G,102
18/11/2015 09:45:00,69.7,G,102
18/11/2015 10:00:00,69.6,G,102
18/11/2015 10:15:00,69.1,G,102
18/11/2015 10:30:00,69.1,G,102
18/11/2015 10:45:00,68.8,G,102
18/11/2015 11:00:00,68.5,G,102
18/11/2015 11:15:00,68.0,G,102
18/11/2015 11:30:00,68.0,G,102
18/11/2015 11:45:00,67.5,G,102
18/11/2015 12:00:00,67.3,G,102
18/11/2015 12:15:00,67.3,G,102
18/11/2015 12:30:00,67.6,G,102
18/11/2015 12:45:00,67.6,G,102
18/11/2015 13:00:00,67.3,G,102
18/11/2015 13:15:00,67.3,G,102
18/11/2015 13:30:00,67.9,G,102
18/11/2015 13:45:00,68.1,G,102
18/11/2015 14:00:00,68.3,G,102
18/11/2015 14:15:00,68.6,G,102
18/11/2015 14:30:00,68.7,G,102
18/11/2015 14:45:00,69.3,G,102
18/11/2015 15:00:00,70.0,G,102
18/11/2015 15:15:00,71.7,G,102
18/11/2015 15:30:00,72.9,G,102
18/11/2015 15:45:00,73.6,G,102
18/11/2015 16:00:00,74.2,G,102
18/11/2015 16:15:00,74.5,G,102
18/11/2015 16:30:00,74.3,G,102
18/11/2015 16:45:00,74.6,G,102
18/11/2015 17:00:00,75.0,G,102
18/11/2015 17:15:00,75.5,G,102
18/11/2015 17:30:00,75.8,G,102
18/11/2015 17:45:00,76.2,G,102
18/11/2015 18:00:00,77.0,G,102
18/11/2015 18:15:00,77.9,G,102
18/11/2015 18:30:00,79.0,G,102
18/11/2015 18:45:00,80.1,G,102
18/11/2015 19:00:00,81.0,G,102
18/11/2015 19:15:00,82.6,G,102
18/11/2015 19:30:00,83.8,G,102
18/11/2015 19:45:00,84.7,G,102
18/11/2015 20:00:00,85.6,G,102
18/11/2015 20:15:00,86.1,G,102
18/11/2015 20:30:00,86.7,G,102
18/11/2015 20:45:00,86.7,G,102
18/11/2015 21:00:00,86.3,G,102
18/11/2015 21:15:00,86.5,G,102
18/11/2015 21:30:00,86.8,G,102
18/11/2015 21:45:00,87.1,G,102
18/11/2015 22:00:00,87.2,G,102
18/11/2015 22:15:00,86.6,G,102
18/11/2015 22:30:00,86.9,G,102
18/11/2015 22:45:00,87.2,G,102
18/11/2015 23:00:00,87.6,G,102
18/11/2015 23:15:00,88.1,G,102
18/11/2015 23:30:00,88.7,G,102
18/11/2015 23:45:00,89.3,G,102
19/11/2015 00:00:00,90.3,G,102
19/11/2015 00:15:00,91.6,G,102
19/11/2015 00:30:00,92.3,G,102
19/11/2015 00:45:00,92.3,G,102
19/11/2015 01:00:00,92.3,G,102
19/11/2015 01:15:00,91.5,G,102
19/11/2015 01:30:00,90.0,G,102
19/11/2015 01:45:00,88.9,G,102
19/11/2015 02:00:00,88.2,G,102
19/11/2015 02:15:00,87.6,G,102
19/11/2015 02:30:00,87.0,G,102
19/11/2015 02:45:00,86.1,G,102
19/11/2015 03:00:00,85.8,G,102
19/11/2015 03:15:00,85.5,G,102
19/11/2015 03:30:00,84.8,G,102
19/11/2015 03:45:00,84.9,G,102
19/11/2015 04:00:00,84.3,G,102
19/11/2015 04:15:00,84.5,G,102
19/11/2015 04:30:00,84.0,G,102
19/11/2015 04:45:00,83.8,G,102
19/11/2015 05:00:00,83.5,G,102
19/11/2015 05:15:00,83.0,G,102
19/11/2015 05:30:00,83.1,G,102
19/11/2015 05:45:00,83.0,G,102
19/11/2015 06:00:00,82.8,G,102
19/11/2015 06:15:00,82.8,G,102
19/11/2015 06:30:00,83.0,G,102
19/11/2015 06:45:00,83.0,G,102
19/11/2015 07:00:00,82.7,G,102
19/11/2015 07:15:00,82.6,G,102
19/11/2015 07:30:00,82.3,G,102
19/11/2015 07:45:00,82.2,G,102
19/11/2015 08:00:00,82.0,G,102
19/11/2015 08:15:00,81.7,G,102
19/11/2015 08:30:00,81.6,G,102
19/11/2015 08:45:00,81.2,G,102
19/11/2015 09:00:00,80.9,G,102
19/11/2015 09:15:00,80.8,G,102
19/11/2015 09:30:00,80.4,G,102
19/11/2015 09:45:00,80.5,G,102
19/11/2015 10:00:00,80.7,G,102
19/11/2015 10:15:00,80.2,G,102
19/11/2015 10:30:00,80.2,G,102
19/11/2015 10:45:00,79.9,G,102
19/11/2015 11:00:00,79.7,G,102
19/11/2015 11:15:00,79.7,G,102
19/11/2015 11:30:00,79.6,G,102
19/11/2015 11:45:00,79.1,G,102
19/11/2015 12:00:00,79.0,G,102
19/11/2015 12:15:00,79.2,G,102
19/11/2015 12:30:00,79.2,G,102
19/11/2015 12:45:00,80.0,G,102
19/11/2015 13:00:00,79.9,G,102
19/11/2015 13:15:00,79.9,G,102
19/11/2015 13:30:00,80.4,G,102
19/11/2015 13:45:00,80.3,G,102
19/11/2015 14:00:00,80.6,G,102
19/11/2015 14:15:00,80.6,G,102
19/11/2015 14:30:00,81.2,G,102
19/11/2015 14:45:00,82.3,G,102
19/11/2015 15:00:00,83.8,G,102
19/11/2015 15:15:00,85.8,G,102
19/11/2015 15:30:00,87.6,G,102
19/11/2015 15:45:00,87.8,G,102
19/11/2015 16:00:00,88.1,G,102
19/11/2015 16:15:00,87.6,G,102
19/11/2015 16:30:00,86.9,G,102
19/11/2015 16:45:00,85.8,G,102
19/11/2015 17:00:00,85.3,G,102
19/11/2015 17:15:00,84.5,G,102
19/11/2015 17:30:00,83.4,G,102
19/11/2015 17:45:00,83.3,G,102
19/11/2015 18:00:00,82.8,G,102
19/11/2015 18:15:00,82.6,G,102
19/11/2015 18:30:00,82.3,G,102
19/11/2015 18:45:00,81.9,G,102
19/11/2015 19:00:00,82.1,G,102
19/11/2015 19:15:00,81.5,G,102
19/11/2015 19:30:00,81.4,G,102
19/11/2015 19:45:00,81.1,G,102
19/11/2015 20:00:00,81.1,G,102
19/11/2015 20:15:00,80.9,G,102
19/11/2015 20:30:00,80.7,G,102
19/11/2015 20:45:00,81.1,G,102
19/11/2015 21:00:00,80.6,G,102
19/11/2015 21:15:00,80.4,G,102
19/11/2015 21:30:00,80.1,G,102
19/11/2015 21:45:00,79.7,G,102
19/11/2015 22:00:00,79.5,G,102
19/11/2015 22:15:00,79.4,G,102
19/11/2015 22:30:00,79.0,G,102
19/11/2015 22:45:00,78.6,G,102
19/11/2015 23:00:00,78.4,G,102
19/11/2015 23:15:00,78.2,G,102
19/11/2015 23:30:00,77.8,G,102
19/11/2015 23:45:00,77.7,G,102
20/11/2015 00:00:00,77.6,G,102
20/11/2015 00:15:00,77.3,G,102
20/11/2015 00:30:00,76.8,G,102
20/11/2015 00:45:00,76.6,G,102
20/11/2015 01:00:00,76.3,G,102
20/11/2015 01:15:00,76.1,G,102
20/11/2015 01:30:00,75.6,G,102
20/11/2015 01:45:00,75.6,G,102
20/11/2015 02:00:00,75.5,G,102
20/11/2015 02:15:00,75.1,G,102
20/11/2015 02:30:00,75.0,G,102
20/11/2015 02:45:00,74.7,G,102
20/11/2015 03:00:00,74.4,G,102
20/11/2015 03:15:00,74.2,G,102
20/11/2015 03:30:00,74.0,G,102
20/11/2015 03:45:00,73.8,G,102
20/11/2015 04:00:00,73.5,G,102
20/11/2015 04:15:00,73.4,G,102
20/11/2015 04:30:00,72.9,G,102
20/11/2015 04:45:00,72.6,G,102
20/11/2015 05:00:00,72.4,G,102
20/11/2015 05:15:00,72.3,G,102
20/11/2015 05:30:00,71.8,G,102
20/11/2015 05:45:00,71.5,G,102
20/11/2015 06:00:00,71.1,G,102
20/11/2015 06:15:00,70.8,G,102
20/11/2015 06:30:00,70.7,G,102
20/11/2015 06:45:00,70.4,G,102
20/11/2015 07:00:00,70.2,G,102
20/11/2015 07:15:00,69.8,G,102
20/11/2015 07:30:00,69.6,G,102
20/11/2015 07:45:00,69.3,G,102
20/11/2015 08:00:00,69.3,G,102
20/11/2015 08:15:00,69.0,G,102
20/11/2015 08:30:00,68.8,G,102
20/11/2015 08:45:00,68.5,G,102
20/11/2015 09:00:00,68.5,G,102
20/11/2015 09:15:00,68.0,G,102
20/11/2015 09:30:00,67.9,G,102
20/11/2015 09:45:00,67.6,G,102
20/11/2015 10:00:00,67.5,G,102
20/11/2015 10:15:00,67.3,G,102
20/11/2015 10:30:00,67.2,G,102
20/11/2015 10:45:00,67.2,G,102
20/11/2015 11:00:00,67.0,G,102
20/11/2015 11:15:00,66.8,G,102
20/11/2015 11:30:00,66.8,G,102
20/11/2015 11:45:00,66.5,G,102
20/11/2015 12:00:00,66.2,G,102
20/11/2015 12:15:00,66.3,G,102
20/11/2015 12:30:00,65.7,G,102
20/11/2015 12:45:00,65.7,G,102
20/11/2015 13:00:00,65.4,G,102
20/11/2015 13:15:00,65.0,G,102
20/11/2015 13:30:00,64.8,G,102
20/11/2015 13:45:00,64.6,G,102
20/11/2015 14:00:00,64.2,G,102
20/11/2015 14:15:00,64.2,G,102
20/11/2015 14:30:00,64.0,G,102
20/11/2015 14:45:00,63.9,G,102
20/11/2015 15:00:00,63.6,G,102
20/11/2015 15:15:00,63.6,G,102
20/11/2015 15:30:00,63.3,G,102
20/11/2015 15:45:00,63.3,G,102
20/11/2015 16:00:00,63.1,G,102
20/11/2015 16:15:00,63.1,G,102
20/11/2015 16:30:00,63.0,G,102
20/11/2015 16:45:00,62.7,G,102
20/11/2015 17:00:00,62.4,G,102
20/11/2015 17:15:00,62.1,G,102
20/11/2015 17:30:00,62.0,G,102
20/11/2015 17:45:00,61.9,G,102
20/11/2015 18:00:00,61.6,G,102
20/11/2015 18:15:00,61.6,G,102
20/11/2015 18:30:00,61.4,G,102
20/11/2015 18:45:00,61.2,G,102
20/11/2015 19:00:00,61.2,G,102
20/11/2015 19:15:00,61.0,G,102
20/11/2015 19:30:00,60.8,G,102
20/11/2015 19:45:00,60.6,G,102
20/11/2015 20:00:00,60.4,G,102
20/11/2015 20:15:00,60.3,G,102
20/11/2015 20:30:00,60.0,G,102
20/11/2015 20:45:00,59.9,G,102
20/11/2015 21:00:00,59.6,G,102
20/11/2015 21:15:00,59.4,G,102
20/11/2015 21:30:00,59.2,G,102
20/11/2015 21:45:00,59.1,G,102
20/11/2015 22:00:00,58.8,G,102
20/11/2015 22:15:00,58.7,G,102
20/11/2015 22:30:00,58.3,G,102
20/11/2015 22:45:00,58.2,G,102
20/11/2015 23:00:00,58.0,G,102
20/11/2015 23:15:00,57.7,G,102
20/11/2015 23:30:00,57.6,G,102
20/11/2015 23:45:00,57.1,G,102
21/11/2015 00:00:00,57.0,G,102
21/11/2015 00:15:00,56.9,G,102
21/11/2015 00:30:00,56.4,G,102
21/11/2015 00:45:00,56.3,G,102
21/11/2015 01:00:00,56.0,G,102
21/11/2015 01:15:00,55.7,G,102
21/11/2015 01:30:00,55.5,G,102
21/11/2015 01:45:00,55.1,G,102
21/11/2015 02:00:00,55.1,G,102
21/11/2015 02:15:00,54.8,G,102
21/11/2015 02:30:00,54.5,G,102
21/11/2015 02:45:00,54.3,G,102
21/11/2015 03:00:00,53.9,G,102
21/11/2015 03:15:00,53.9,G,102
21/11/2015 03:30:00,53.7,G,102
21/11/2015 03:45:00,53.6,G,102
21/11/2015 04:00:00,53.9,G,102
21/11/2015 04:15:00,53.8,G,102
21/11/2015 04:30:00,53.6,G,102
21/11/2015 04:45:00,53.3,G,102
21/11/2015 05:00:00,53.2,G,102
21/11/2015 05:15:00,53.0,G,102
21/11/2015 05:30:00,52.9,G,102
21/11/2015 05:45:00,52.9,G,102
21/11/2015 06:00:00,53.0,G,102
21/11/2015 06:15:00,53.2,G,102
21/11/2015 06:30:00,53.3,G,102
21/11/2015 06:45:00,53.2,G,102
21/11/2015 07:00:00,53.1,G,102
21/11/2015 07:15:00,53.0,G,102
21/11/2015 07:30:00,52.7,G,102
21/11/2015 07:45:00,52.7,G,102
21/11/2015 08:00:00,53.1,G,102
21/11/2015 08:15:00,53.4,G,102
21/11/2015 08:30:00,53.7,G,102
21/11/2015 08:45:00,53.7,G,102
21/11/2015 09:00:00,53.5,G,102
21/11/2015 09:15:00,53.0,G,102
21/11/2015 09:30:00,52.7,G,102
21/11/2015 09:45:00,52.1,G,102
21/11/2015 10:00:00,51.7,G,102
21/11/2015 10:15:00,51.3,G,102
21/11/2015 10:30:00,50.7,G,102
21/11/2015 10:45:00,50.3,G,102
21/11/2015 11:00:00,49.9,G,102
21/11/2015 11:15:00,49.6,G,102
21/11/2015 11:30:00,49.2,G,102
21/11/2015 11:45:00,48.8,G,102
21/11/2015 12:00:00,48.4,G,102
21/11/2015 12:15:00,48.1,G,102
21/11/2015 12:30:00,47.9,G,102
21/11/2015 12:45:00,47.6,G,102
21/11/2015 13:00:00,47.3,G,102
21/11/2015 13:15:00,47.1,G,102
21/11/2015 13:30:00,47.0,G,102
21/11/2015 13:45:00,46.6,G,102
21/11/2015 14:00:00,46.4,G,102
21/11/2015 14:15:00,46.1,G,102
21/11/2015 14:30:00,46.0,G,102
21/11/2015 14:45:00,45.7,G,102
21/11/2015 15:00:00,45.5,G,102
21/11/2015 15:15:00,45.2,G,102
21/11/2015 15:30:00,45.1,G,102
21/11/2015 15:45:00,44.6,G,102
21/11/2015 16:00:00,44.5,G,102
21/11/2015 16:15:00,44.3,G,102
21/11/2015 16:30:00,44.2,G,102
21/11/2015 16:45:00,43.8,G,102
21/11/2015 17:00:00,43.6,G,102
21/11/2015 17:15:00,43.4,G,102
21/11/2015 17:30:00,43.1,G,102
21/11/2015 17:45:00,42.9,G,102
21/11/2015 18:00:00,42.4,G,102
21/11/2015 18:15:00,42.2,G,102
21/11/2015 18:30:00,42.1,G,102
21/11/2015 18:45:00,41.7,G,102
21/11/2015 19:00:00,41.5,G,102
21/11/2015 19:15:00,41.3,G,102
21/11/2015 19:30:00,41.0,G,102
21/11/2015 19:45:00,40.6,G,102
21/11/2015 20:00:00,40.5,G,102
21/11/2015 20:15:00,40.2,G,102
21/11/2015 20:30:00,40.3,G,102
21/11/2015 20:45:00,39.9,G,102
21/11/2015 21:00:00,39.6,G,102
21/11/2015 21:15:00,39.3,G,102
21/11/2015 21:30:00,39.2,G,102
21/11/2015 21:45:00,39.0,G,102
21/11/2015 22:00:00,38.7,G,102
21/11/2015 22:15:00,38.5,G,102
21/11/2015 22:30:00,38.5,G,102
21/11/2015 22:45:00,38.1,G,102
21/11/2015 23:00:00,37.9,G,102
21/11/2015 23:15:00,37.7,G,102
21/11/2015 23:30:00,37.6,G,102
21/11/2015 23:45:00,37.2,G,102
22/11/2015 00:00:00,37.1,G,102
22/11/2015 00:15:00,37.0,G,102
22/11/2015 00:30:00,36.7,G,102
22/11/2015 00:45:00,36.6,G,102
22/11/2015 01:00:00,36.5,G,102
22/11/2015 01:15:00,36.4,G,102
22/11/2015 01:30:00,36.0,G,102
22/11/2015 01:45:00,36.0,G,102
22/11/2015 02:00:00,35.7,G,102
22/11/2015 02:15:00,35.5,G,102
22/11/2015 02:30:00,35.4,G,102
22/11/2015 02:45:00,35.3,G,102
22/11/2015 03:00:00,34.9,G,102
22/11/2015 03:15:00,34.9,G,102
22/11/2015 03:30:00,34.5,G,102
22/11/2015 03:45:00,34.5,G,102
22/11/2015 04:00:00,34.3,G,102
22/11/2015 04:15:00,34.2,G,102
22/11/2015 04:30:00,33.9,G,102
22/11/2015 04:45:00,33.7,G,102
22/11/2015 05:00:00,33.6,G,102
22/11/2015 05:15:00,33.5,G,102
22/11/2015 05:30:00,33.2,G,102
22/11/2015 05:45:00,33.0,G,102
22/11/2015 06:00:00,32.9,G,102
22/11/2015 06:15:00,32.6,G,102
22/11/2015 06:30:00,32.6,G,102
22/11/2015 06:45:00,32.6,G,102
22/11/2015 07:00:00,32.3,G,102
22/11/2015 07:15:00,32.1,G,102
22/11/2015 07:30:00,31.9,G,102
22/11/2015 07:45:00,31.8,G,102
22/11/2015 08:00:00,31.6,G,102
22/11/2015 08:15:00,31.5,G,102
22/11/2015 08:30:00,31.3,G,102
22/11/2015 08:45:00,31.2,G,102
22/11/2015 09:00:00,31.2,G,102
22/11/2015 09:15:00,30.9,G,102
22/11/2015 09:30:00,30.7,G,102
22/11/2015 09:45:00,30.6,G,102
22/11/2015 10:00:00,30.4,G,102
22/11/2015 10:15:00,30.3,G,102
22/11/2015 10:30:00,30.2,G,102
22/11/2015 10:45:00,30.2,G,102
22/11/2015 11:00:00,30.1,G,102
22/11/2015 11:15:00,30.0,G,102
22/11/2015 11:30:00,29.9,G,102
22/11/2015 11:45:00,29.9,G,102
22/11/2015 12:00:00,29.8,G,102
22/11/2015 12:15:00,29.7,G,102
22/11/2015 12:30:00,29.6,G,102
22/11/2015 12:45:00,29.6,G,102
22/11/2015 13:00:00,29.6,G,102
22/11/2015 13:15:00,29.5,G,102
22/11/2015 13:30:00,29.5,G,102
22/11/2015 13:45:00,29.5,G,102
22/11/2015 14:00:00,29.4,G,102
22/11/2015 14:15:00,29.4,G,102
22/11/2015 14:30:00,29.3,G,102
22/11/2015 14:45:00,29.2,G,102
22/11/2015 15:00:00,29.1,G,102
22/11/2015 15:15:00,29.1,G,102
22/11/2015 15:30:00,29.2,G,102
22/11/2015 15:45:00,29.0,G,102
22/11/2015 16:00:00,28.9,G,102
22/11/2015 16:15:00,28.8,G,102
22/11/2015 16:30:00,28.8,G,102
22/11/2015 16:45:00,28.7,G,102
22/11/2015 17:00:00,28.7,G,102
22/11/2015 17:15:00,28.5,G,102
22/11/2015 17:30:00,28.4,G,102
22/11/2015 17:45:00,28.3,G,102
22/11/2015 18:00:00,28.2,G,102
22/11/2015 18:15:00,28.1,G,102
22/11/2015 18:30:00,27.9,G,102
22/11/2015 18:45:00,27.9,G,102
22/11/2015 19:00:00,27.8,G,102
22/11/2015 19:15:00,27.7,G,102
22/11/2015 19:30:00,27.6,G,102
22/11/2015 19:45:00,27.5,G,102
22/11/2015 20:00:00,27.3,G,102
22/11/2015 20:15:00,27.3,G,102
22/11/2015 20:30:00,27.3,G,102
22/11/2015 20:45:00,27.2,G,102
22/11/2015 21:00:00,27.2,G,102
22/11/2015 21:15:00,27.0,G,102
22/11/2015 21:30:00,27.0,G,102
22/11/2015 21:45:00,26.9,G,102
22/11/2015 22:00:00,26.8,G,102
22/11/2015 22:15:00,26.7,G,102
22/11/2015 22:30:00,26.7,G,102
22/11/2015 22:45:00,26.6,G,102
22/11/2015 23:00:00,26.6,G,102
22/11/2015 23:15:00,26.5,G,102
22/11/2015 23:30:00,26.4,G,102
22/11/2015 23:45:00,26.4,G,102
23/11/2015 00:00:00,26.2,G,102
23/11/2015 00:15:00,26.2,G,102
23/11/2015 00:30:00,26.1,G,102
23/11/2015 00:45:00,26.1,G,102
23/11/2015 01:00:00,25.9,G,102
23/11/2015 01:15:00,26.0,G,102
23/11/2015 01:30:00,25.8,G,102
23/11/2015 01:45:00,25.7,G,102
23/11/2015 02:00:00,25.7,G,102
23/11/2015 02:15:00,25.5,G,102
23/11/2015 02:30:00,25.4,G,102
23/11/2015 02:45:00,25.3,G,102
23/11/2015 03:00:00,25.4,G,102
23/11/2015 03:15:00,25.1,G,102
23/11/2015 03:30:00,25.0,G,102
23/11/2015 03:45:00,25.0,G,102
23/11/2015 04:00:00,24.8,G,102
23/11/2015 04:15:00,24.7,G,102
23/11/2015 04:30:00,24.6,G,102
23/11/2015 04:45:00,24.5,G,102
23/11/2015 05:00:00,24.5,G,102
23/11/2015 05:15:00,24.4,G,102
23/11/2015 05:30:00,24.3,G,102
23/11/2015 05:45:00,24.2,G,102
23/11/2015 06:00:00,24.0,G,102
23/11/2015 06:15:00,23.9,G,102
23/11/2015 06:30:00,23.9,G,102
23/11/2015 06:45:00,23.9,G,102
23/11/2015 07:00:00,23.8,G,102
23/11/2015 07:15:00,23.7,G,102
23/11/2015 07:30:00,23.6,G,102
23/11/2015 07:45:00,23.6,G,102
23/11/2015 08:00:00,23.5,G,102
23/11/2015 08:15:00,23.4,G,102
23/11/2015 08:30:00,23.2,G,102
23/11/2015 08:45:00,23.2,G,102
23/11/2015 09:00:00,23.2,G,102
23/11/2015 09:15:00,23.1,G,102
23/11/2015 09:30:00,23.2,G,102
23/11/2015 09:45:00,23.1,G,102
23/11/2015 10:00:00,23.1,G,102
23/11/2015 10:15:00,23.0,G,102
23/11/2015 10:30:00,23.0,G,102
23/11/2015 10:45:00,23.1,G,102
23/11/2015 11:00:00,23.1,G,102
23/11/2015 11:15:00,23.2,G,102
23/11/2015 11:30:00,23.1,G,102
23/11/2015 11:45:00,23.1,G,102
23/11/2015 12:00:00,23.0,G,102
23/11/2015 12:15:00,23.1,G,102
23/11/2015 12:30:00,23.0,G,102
23/11/2015 12:45:00,23.0,G,102
23/11/2015 13:00:00,23.1,G,102
23/11/2015 13:15:00,22.9,G,102
23/11/2015 13:30:00,22.9,G,102
23/11/2015 13:45:00,22.9,G,102
23/11/2015 14:00:00,22.7,G,102
23/11/2015 14:15:00,22.7,G,102
23/11/2015 14:30:00,22.6,G,102
23/11/2015 14:45:00,22.6,G,102
23/11/2015 15:00:00,22.5,G,102
23/11/2015 15:15:00,22.5,G,102
23/11/2015 15:30:00,22.4,G,102
23/11/2015 15:45:00,22.4,G,102
23/11/2015 16:00:00,22.3,G,102
23/11/2015 16:15:00,22.2,G,102
23/11/2015 16:30:00,22.2,G,102
23/11/2015 16:45:00,22.3,G,102
23/11/2015 17:00:00,22.2,G,102
23/11/2015 17:15:00,22.2,G,102
23/11/2015 17:30:00,22.1,G,102
23/11/2015 17:45:00,22.0,G,102
23/11/2015 18:00:00,21.9,G,102
23/11/2015 18:15:00,22.0,G,102
23/11/2015 18:30:00,21.9,G,102
23/11/2015 18:45:00,21.9,G,102
23/11/2015 19:00:00,21.9,G,102
23/11/2015 19:15:00,21.8,G,102
23/11/2015 19:30:00,21.8,G,102
23/11/2015 19:45:00,21.9,G,102
23/11/2015 20:00:00,21.6,G,102
23/11/2015 20:15:00,21.7,G,102
23/11/2015 20:30:00,21.8,G,102
23/11/2015 20:45:00,21.8,G,102
23/11/2015 21:00:00,21.8,G,102
23/11/2015 21:15:00,21.8,G,102
23/11/2015 21:30:00,21.8,G,102
23/11/2015 21:45:00,21.9,G,102
23/11/2015 22:00:00,22.0,G,102
23/11/2015 22:15:00,22.1,G,102
23/11/2015 22:30:00,21.9,G,102
23/11/2015 22:45:00,21.9,G,102
23/11/2015 23:00:00,21.9,G,102
23/11/2015 23:15:00,21.7,G,102
23/11/2015 23:30:00,21.5,G,102
23/11/2015 23:45:00,21.5,G,102
24/11/2015 00:00:00,21.3,G,102
24/11/2015 00:15:00,21.2,G,102
24/11/2015 00:30:00,21.2,G,102
24/11/2015 00:45:00,21.2,G,102
24/11/2015 01:00:00,21.1,G,102
24/11/2015 01:15:00,21.1,G,102
24/11/2015 01:30:00,21.2,G,102
24/11/2015 01:45:00,21.1,G,102
24/11/2015 02:00:00,21.0,G,102
24/11/2015 02:15:00,20.9,G,102
24/11/2015 02:30:00,20.9,G,102
24/11/2015 02:45:00,20.8,G,102
24/11/2015 03:00:00,20.9,G,102
24/11/2015 03:15:00,20.8,G,102
24/11/2015 03:30:00,20.8,G,102
24/11/2015 03:45:00,20.8,G,102
24/11/2015 04:00:00,20.8,G,102
24/11/2015 04:15:00,20.9,G,102
24/11/2015 04:30:00,20.9,G,102
24/11/2015 04:45:00,21.0,G,102
24/11/2015 05:00:00,21.1,G,102
24/11/2015 05:15:00,21.1,G,102
24/11/2015 05:30:00,21.1,G,102
24/11/2015 05:45:00,21.1,G,102
24/11/2015 06:00:00,21.0,G,102
24/11/2015 06:15:00,20.9,G,102
24/11/2015 06:30:00,20.8,G,102
24/11/2015 06:45:00,20.8,G,102
24/11/2015 07:00:00,20.8,G,102
24/11/2015 07:15:00,20.8,G,102
24/11/2015 07:30:00,20.6,G,102
24/11/2015 07:45:00,20.5,G,102
24/11/2015 08:00:00,20.5,G,102
24/11/2015 08:15:00,20.4,G,102
24/11/2015 08:30:00,20.5,G,102
24/11/2015 08:45:00,20.5,G,102
24/11/2015 09:00:00,20.4,G,102
24/11/2015 09:15:00,20.5,G,102
24/11/2015 09:30:00,20.5,G,102
24/11/2015 09:45:00,20.6,G,102
24/11/2015 10:00:00,20.6,G,102
24/11/2015 10:15:00,20.7,G,102
24/11/2015 10:30:00,20.7,G,102
24/11/2015 10:45:00,20.9,G,102
24/11/2015 11:00:00,20.9,G,102
24/11/2015 11:15:00,21.2,G,102
24/11/2015 11:30:00,21.3,G,102
24/11/2015 11:45:00,21.2,G,102
24/11/2015 12:00:00,21.3,G,102
24/11/2015 12:15:00,21.3,G,102
24/11/2015 12:30:00,21.4,G,102
24/11/2015 12:45:00,21.5,G,102
24/11/2015 13:00:00,21.6,G,102
24/11/2015 13:15:00,21.6,G,102
24/11/2015 13:30:00,21.6,G,102
24/11/2015 13:45:00,21.7,G,102
24/11/2015 14:00:00,21.8,G,102
24/11/2015 14:15:00,22.0,G,102
24/11/2015 14:30:00,22.1,G,102
24/11/2015 14:45:00,22.2,G,102
24/11/2015 15:00:00,22.4,G,102
24/11/2015 15:15:00,22.6,G,102
24/11/2015 15:30:00,22.6,G,102
24/11/2015 15:45:00,22.9,G,102
24/11/2015 16:00:00,23.0,G,102
24/11/2015 16:15:00,23.0,G,102
24/11/2015 16:30:00,23.1,G,102
24/11/2015 16:45:00,23.2,G,102
24/11/2015 17:00:00,23.2,G,102
24/11/2015 17:15:00,23.3,G,102
24/11/2015 17:30:00,23.1,G,102
24/11/2015 17:45:00,23.0,G,102
24/11/2015 18:00:00,23.1,G,102
24/11/2015 18:15:00,22.9,G,102
24/11/2015 18:30:00,22.9,G,102
24/11/2015 18:45:00,22.8,G,102
24/11/2015 19:00:00,22.8,G,102
24/11/2015 19:15:00,22.7,G,102
24/11/2015 19:30:00,22.7,G,102
24/11/2015 19:45:00,22.6,G,102
24/11/2015 20:00:00,22.7,G,102
24/11/2015 20:15:00,22.7,G,102
24/11/2015 20:30:00,22.8,G,102
24/11/2015 20:45:00,22.9,G,102
24/11/2015 21:00:00,22.9,G,102
24/11/2015 21:15:00,23.1,G,102
24/11/2015 21:30:00,23.1,G,102
24/11/2015 21:45:00,23.2,G,102
24/11/2015 22:00:00,23.2,G,102
24/11/2015 22:15:00,23.2,G,102
24/11/2015 22:30:00,23.2,G,102
24/11/2015 22:45:00,23.4,G,102
24/11/2015 23:00:00,23.4,G,102
24/11/2015 23:15:00,23.4,G,102
24/11/2015 23:30:00,23.5,G,102
24/11/2015 23:45:00,23.6,G,102
